c5xc8,32871.97265625,7030.810546875,11746.58203125,12391.259765625,4227.978515625,3067.822265625,18615.234375,11113.76953125,1554.345703125,3294.580078125,1928.759765625,4263.57421875,4144.921875,1860.205078125,4467.919921875,4833.10546875,15386.572265625,7696.58203125,0,2587.939453125,5931.298828125,5548.974609375,18652.1484375,13837.5,1713.8671875,2230.6640625,4343.994140625,1956.4453125,6843.603515625,6030.17578125,5998.53515625,10453.271484375,932.080078125,5977.44140625,1912.939453125,1930.078125,6702.5390625,2143.65234375,3401.3671875,3319.62890625,344.091796875,1789.013671875,5376.26953125,0,0,1510.83984375,1737.59765625,863.525390625,1968.310546875,1128.515625,17223.046875,0,0,0,0,0,0,0,0,32497.55859375,6695.947265625,13066.259765625,12708.984375,1426.46484375,5846.923828125,17788.623046875,8894.970703125,1667.724609375,3194.384765625,3149.560546875,3959.033203125,4444.189453125,2354.58984375,3930.029296875,2176.611328125,14466.357421875,3935.302734375,0,2511.474609375,8839.599609375,2406.005859375,20538.720703125,11155.95703125,1993.359375,1467.333984375,2224.072265625,1812.744140625,7003.125,6680.126953125,5732.2265625,12409.716796875,1235.302734375,7141.552734375,2813.37890625,1414.599609375,6114.55078125,1957.763671875,2758.0078125,4181.8359375,1502.9296875,1723.095703125,3736.23046875,0,0,2017.08984375,1998.6328125,771.240234375,1827.24609375,860.888671875,21164.94140625,0,0,0,0,0,0,0,0,0
c5xc9,32871.97265625,7030.810546875,11746.58203125,12391.259765625,4227.978515625,3067.822265625,18615.234375,11113.76953125,1554.345703125,3294.580078125,1928.759765625,4263.57421875,4144.921875,1860.205078125,4467.919921875,4833.10546875,15386.572265625,7696.58203125,0,2587.939453125,5931.298828125,5548.974609375,18652.1484375,13837.5,1713.8671875,2230.6640625,4343.994140625,1956.4453125,6843.603515625,6030.17578125,5998.53515625,10453.271484375,932.080078125,5977.44140625,1912.939453125,1930.078125,6702.5390625,2143.65234375,3401.3671875,3319.62890625,344.091796875,1789.013671875,5376.26953125,0,0,1510.83984375,1737.59765625,863.525390625,1968.310546875,1128.515625,17223.046875,0,0,0,0,0,0,0,0,32497.55859375,6695.947265625,13066.259765625,12708.984375,1426.46484375,5846.923828125,17788.623046875,8894.970703125,1667.724609375,3194.384765625,3149.560546875,3959.033203125,4444.189453125,2354.58984375,3930.029296875,2176.611328125,14466.357421875,3935.302734375,0,2511.474609375,8839.599609375,2406.005859375,20538.720703125,11155.95703125,1993.359375,1467.333984375,2224.072265625,1812.744140625,7003.125,6680.126953125,5732.2265625,12409.716796875,1235.302734375,7141.552734375,2813.37890625,1414.599609375,6114.55078125,1957.763671875,2758.0078125,4181.8359375,1502.9296875,1723.095703125,3736.23046875,0,0,2017.08984375,1998.6328125,771.240234375,1827.24609375,860.888671875,21164.94140625,0,0,0,0,0,0,0,0,0
c6xc10,31747.412109375,8401.904296875,15877.001953125,15480.17578125,5361.767578125,3612.3046875,17902.001953125,11382.71484375,2057.958984375,2391.50390625,3684.814453125,4365.087890625,3786.328125,4164.697265625,3803.466796875,2945.21484375,17871.6796875,5146.875,0,3117.919921875,6107.958984375,4125.146484375,26273.583984375,9815.185546875,3436.962890625,2108.056640625,3812.6953125,3625.48828125,6802.734375,7774.365234375,4689.404296875,11900.830078125,3467.28515625,9598.974609375,3120.556640625,2272.8515625,7769.091796875,3049.365234375,3795.556640625,3497.607421875,6191.015625,2056.640625,5771.77734375,0,0,1936.669921875,2465.33203125,945.263671875,1670.361328125,1302.5390625,14793.310546875,0,0,0,0,0,0,0,0,36745.3125,7999.8046875,14310.791015625,13434.08203125,3653.173828125,3168.017578125,18855.17578125,10943.701171875,1864.16015625,5871.97265625,2719.775390625,6208.154296875,4042.08984375,2539.16015625,4705.224609375,2918.84765625,16785.3515625,3407.958984375,0,3032.2265625,3166.69921875,8604.931640625,24797.021484375,12661.5234375,3554.296875,2638.037109375,3829.833984375,3614.94140625,6837.01171875,9508.0078125,4887.158203125,12169.775390625,4582.6171875,7740.087890625,2665.72265625,1562.255859375,6876.5625,1568.84765625,3883.88671875,3005.859375,4660.400390625,1194.43359375,5274.755859375,0,0,1966.9921875,2131.787109375,1293.310546875,2001.26953125,1622.900390625,14302.880859375,0,0,0,0,0,0,0,0,0
c6xc11,31747.412109375,8401.904296875,15877.001953125,15480.17578125,5361.767578125,3612.3046875,17902.001953125,11382.71484375,2057.958984375,2391.50390625,3684.814453125,4365.087890625,3786.328125,4164.697265625,3803.466796875,2945.21484375,17871.6796875,5146.875,0,3117.919921875,6107.958984375,4125.146484375,26273.583984375,9815.185546875,3436.962890625,2108.056640625,3812.6953125,3625.48828125,6802.734375,7774.365234375,4689.404296875,11900.830078125,3467.28515625,9598.974609375,3120.556640625,2272.8515625,7769.091796875,3049.365234375,3795.556640625,3497.607421875,6191.015625,2056.640625,5771.77734375,0,0,1936.669921875,2465.33203125,945.263671875,1670.361328125,1302.5390625,14793.310546875,0,0,0,0,0,0,0,0,36745.3125,7999.8046875,14310.791015625,13434.08203125,3653.173828125,3168.017578125,18855.17578125,10943.701171875,1864.16015625,5871.97265625,2719.775390625,6208.154296875,4042.08984375,2539.16015625,4705.224609375,2918.84765625,16785.3515625,3407.958984375,0,3032.2265625,3166.69921875,8604.931640625,24797.021484375,12661.5234375,3554.296875,2638.037109375,3829.833984375,3614.94140625,6837.01171875,9508.0078125,4887.158203125,12169.775390625,4582.6171875,7740.087890625,2665.72265625,1562.255859375,6876.5625,1568.84765625,3883.88671875,3005.859375,4660.400390625,1194.43359375,5274.755859375,0,0,1966.9921875,2131.787109375,1293.310546875,2001.26953125,1622.900390625,14302.880859375,0,0,0,0,0,0,0,0,0
c6xc12,31747.412109375,8401.904296875,15877.001953125,15480.17578125,5361.767578125,3612.3046875,17902.001953125,11382.71484375,2057.958984375,2391.50390625,3684.814453125,4365.087890625,3786.328125,4164.697265625,3803.466796875,2945.21484375,17871.6796875,5146.875,0,3117.919921875,6107.958984375,4125.146484375,26273.583984375,9815.185546875,3436.962890625,2108.056640625,3812.6953125,3625.48828125,6802.734375,7774.365234375,4689.404296875,11900.830078125,3467.28515625,9598.974609375,3120.556640625,2272.8515625,7769.091796875,3049.365234375,3795.556640625,3497.607421875,6191.015625,2056.640625,5771.77734375,0,0,1936.669921875,2465.33203125,945.263671875,1670.361328125,1302.5390625,14793.310546875,0,0,0,0,0,0,0,0,36745.3125,7999.8046875,14310.791015625,13434.08203125,3653.173828125,3168.017578125,18855.17578125,10943.701171875,1864.16015625,5871.97265625,2719.775390625,6208.154296875,4042.08984375,2539.16015625,4705.224609375,2918.84765625,16785.3515625,3407.958984375,0,3032.2265625,3166.69921875,8604.931640625,24797.021484375,12661.5234375,3554.296875,2638.037109375,3829.833984375,3614.94140625,6837.01171875,9508.0078125,4887.158203125,12169.775390625,4582.6171875,7740.087890625,2665.72265625,1562.255859375,6876.5625,1568.84765625,3883.88671875,3005.859375,4660.400390625,1194.43359375,5274.755859375,0,0,1966.9921875,2131.787109375,1293.310546875,2001.26953125,1622.900390625,14302.880859375,0,0,0,0,0,0,0,0,0
c6xc13,31747.412109375,8401.904296875,15877.001953125,15480.17578125,5361.767578125,3612.3046875,17902.001953125,11382.71484375,2057.958984375,2391.50390625,3684.814453125,4365.087890625,3786.328125,4164.697265625,3803.466796875,2945.21484375,17871.6796875,5146.875,0,3117.919921875,6107.958984375,4125.146484375,26273.583984375,9815.185546875,3436.962890625,2108.056640625,3812.6953125,3625.48828125,6802.734375,7774.365234375,4689.404296875,11900.830078125,3467.28515625,9598.974609375,3120.556640625,2272.8515625,7769.091796875,3049.365234375,3795.556640625,3497.607421875,6191.015625,2056.640625,5771.77734375,0,0,1936.669921875,2465.33203125,945.263671875,1670.361328125,1302.5390625,14793.310546875,0,0,0,0,0,0,0,0,36745.3125,7999.8046875,14310.791015625,13434.08203125,3653.173828125,3168.017578125,18855.17578125,10943.701171875,1864.16015625,5871.97265625,2719.775390625,6208.154296875,4042.08984375,2539.16015625,4705.224609375,2918.84765625,16785.3515625,3407.958984375,0,3032.2265625,3166.69921875,8604.931640625,24797.021484375,12661.5234375,3554.296875,2638.037109375,3829.833984375,3614.94140625,6837.01171875,9508.0078125,4887.158203125,12169.775390625,4582.6171875,7740.087890625,2665.72265625,1562.255859375,6876.5625,1568.84765625,3883.88671875,3005.859375,4660.400390625,1194.43359375,5274.755859375,0,0,1966.9921875,2131.787109375,1293.310546875,2001.26953125,1622.900390625,14302.880859375,0,0,0,0,0,0,0,0,0
c6xc14,31747.412109375,8401.904296875,15877.001953125,15480.17578125,5361.767578125,3612.3046875,17902.001953125,11382.71484375,2057.958984375,2391.50390625,3684.814453125,4365.087890625,3786.328125,4164.697265625,3803.466796875,2945.21484375,17871.6796875,5146.875,0,3117.919921875,6107.958984375,4125.146484375,26273.583984375,9815.185546875,3436.962890625,2108.056640625,3812.6953125,3625.48828125,6802.734375,7774.365234375,4689.404296875,11900.830078125,3467.28515625,9598.974609375,3120.556640625,2272.8515625,7769.091796875,3049.365234375,3795.556640625,3497.607421875,6191.015625,2056.640625,5771.77734375,0,0,1936.669921875,2465.33203125,945.263671875,1670.361328125,1302.5390625,14793.310546875,0,0,0,0,0,0,0,0,36745.3125,7999.8046875,14310.791015625,13434.08203125,3653.173828125,3168.017578125,18855.17578125,10943.701171875,1864.16015625,5871.97265625,2719.775390625,6208.154296875,4042.08984375,2539.16015625,4705.224609375,2918.84765625,16785.3515625,3407.958984375,0,3032.2265625,3166.69921875,8604.931640625,24797.021484375,12661.5234375,3554.296875,2638.037109375,3829.833984375,3614.94140625,6837.01171875,9508.0078125,4887.158203125,12169.775390625,4582.6171875,7740.087890625,2665.72265625,1562.255859375,6876.5625,1568.84765625,3883.88671875,3005.859375,4660.400390625,1194.43359375,5274.755859375,0,0,1966.9921875,2131.787109375,1293.310546875,2001.26953125,1622.900390625,14302.880859375,0,0,0,0,0,0,0,0,0
c6xc15,31747.412109375,8401.904296875,15877.001953125,15480.17578125,5361.767578125,3612.3046875,17902.001953125,11382.71484375,2057.958984375,2391.50390625,3684.814453125,4365.087890625,3786.328125,4164.697265625,3803.466796875,2945.21484375,17871.6796875,5146.875,0,3117.919921875,6107.958984375,4125.146484375,26273.583984375,9815.185546875,3436.962890625,2108.056640625,3812.6953125,3625.48828125,6802.734375,7774.365234375,4689.404296875,11900.830078125,3467.28515625,9598.974609375,3120.556640625,2272.8515625,7769.091796875,3049.365234375,3795.556640625,3497.607421875,6191.015625,2056.640625,5771.77734375,0,0,1936.669921875,2465.33203125,945.263671875,1670.361328125,1302.5390625,14793.310546875,0,0,0,0,0,0,0,0,36745.3125,7999.8046875,14310.791015625,13434.08203125,3653.173828125,3168.017578125,18855.17578125,10943.701171875,1864.16015625,5871.97265625,2719.775390625,6208.154296875,4042.08984375,2539.16015625,4705.224609375,2918.84765625,16785.3515625,3407.958984375,0,3032.2265625,3166.69921875,8604.931640625,24797.021484375,12661.5234375,3554.296875,2638.037109375,3829.833984375,3614.94140625,6837.01171875,9508.0078125,4887.158203125,12169.775390625,4582.6171875,7740.087890625,2665.72265625,1562.255859375,6876.5625,1568.84765625,3883.88671875,3005.859375,4660.400390625,1194.43359375,5274.755859375,0,0,1966.9921875,2131.787109375,1293.310546875,2001.26953125,1622.900390625,14302.880859375,0,0,0,0,0,0,0,0,0
c6xc16,31747.412109375,8401.904296875,15877.001953125,15480.17578125,5361.767578125,3612.3046875,17902.001953125,11382.71484375,2057.958984375,2391.50390625,3684.814453125,4365.087890625,3786.328125,4164.697265625,3803.466796875,2945.21484375,17871.6796875,5146.875,0,3117.919921875,6107.958984375,4125.146484375,26273.583984375,9815.185546875,3436.962890625,2108.056640625,3812.6953125,3625.48828125,6802.734375,7774.365234375,4689.404296875,11900.830078125,3467.28515625,9598.974609375,3120.556640625,2272.8515625,7769.091796875,3049.365234375,3795.556640625,3497.607421875,6191.015625,2056.640625,5771.77734375,0,0,1936.669921875,2465.33203125,945.263671875,1670.361328125,1302.5390625,14793.310546875,0,0,0,0,0,0,0,0,36745.3125,7999.8046875,14310.791015625,13434.08203125,3653.173828125,3168.017578125,18855.17578125,10943.701171875,1864.16015625,5871.97265625,2719.775390625,6208.154296875,4042.08984375,2539.16015625,4705.224609375,2918.84765625,16785.3515625,3407.958984375,0,3032.2265625,3166.69921875,8604.931640625,24797.021484375,12661.5234375,3554.296875,2638.037109375,3829.833984375,3614.94140625,6837.01171875,9508.0078125,4887.158203125,12169.775390625,4582.6171875,7740.087890625,2665.72265625,1562.255859375,6876.5625,1568.84765625,3883.88671875,3005.859375,4660.400390625,1194.43359375,5274.755859375,0,0,1966.9921875,2131.787109375,1293.310546875,2001.26953125,1622.900390625,14302.880859375,0,0,0,0,0,0,0,0,0
c6xc17,31747.412109375,8401.904296875,15877.001953125,15480.17578125,5361.767578125,3612.3046875,17902.001953125,11382.71484375,2057.958984375,2391.50390625,3684.814453125,4365.087890625,3786.328125,4164.697265625,3803.466796875,2945.21484375,17871.6796875,5146.875,0,3117.919921875,6107.958984375,4125.146484375,26273.583984375,9815.185546875,3436.962890625,2108.056640625,3812.6953125,3625.48828125,6802.734375,7774.365234375,4689.404296875,11900.830078125,3467.28515625,9598.974609375,3120.556640625,2272.8515625,7769.091796875,3049.365234375,3795.556640625,3497.607421875,6191.015625,2056.640625,5771.77734375,0,0,1936.669921875,2465.33203125,945.263671875,1670.361328125,1302.5390625,14793.310546875,0,0,0,0,0,0,0,0,36745.3125,7999.8046875,14310.791015625,13434.08203125,3653.173828125,3168.017578125,18855.17578125,10943.701171875,1864.16015625,5871.97265625,2719.775390625,6208.154296875,4042.08984375,2539.16015625,4705.224609375,2918.84765625,16785.3515625,3407.958984375,0,3032.2265625,3166.69921875,8604.931640625,24797.021484375,12661.5234375,3554.296875,2638.037109375,3829.833984375,3614.94140625,6837.01171875,9508.0078125,4887.158203125,12169.775390625,4582.6171875,7740.087890625,2665.72265625,1562.255859375,6876.5625,1568.84765625,3883.88671875,3005.859375,4660.400390625,1194.43359375,5274.755859375,0,0,1966.9921875,2131.787109375,1293.310546875,2001.26953125,1622.900390625,14302.880859375,0,0,0,0,0,0,0,0,0
c6xc18,31747.412109375,8401.904296875,15877.001953125,15480.17578125,5361.767578125,3612.3046875,17902.001953125,11382.71484375,2057.958984375,2391.50390625,3684.814453125,4365.087890625,3786.328125,4164.697265625,3803.466796875,2945.21484375,17871.6796875,5146.875,0,3117.919921875,6107.958984375,4125.146484375,26273.583984375,9815.185546875,3436.962890625,2108.056640625,3812.6953125,3625.48828125,6802.734375,7774.365234375,4689.404296875,11900.830078125,3467.28515625,9598.974609375,3120.556640625,2272.8515625,7769.091796875,3049.365234375,3795.556640625,3497.607421875,6191.015625,2056.640625,5771.77734375,0,0,1936.669921875,2465.33203125,945.263671875,1670.361328125,1302.5390625,14793.310546875,0,0,0,0,0,0,0,0,36745.3125,7999.8046875,14310.791015625,13434.08203125,3653.173828125,3168.017578125,18855.17578125,10943.701171875,1864.16015625,5871.97265625,2719.775390625,6208.154296875,4042.08984375,2539.16015625,4705.224609375,2918.84765625,16785.3515625,3407.958984375,0,3032.2265625,3166.69921875,8604.931640625,24797.021484375,12661.5234375,3554.296875,2638.037109375,3829.833984375,3614.94140625,6837.01171875,9508.0078125,4887.158203125,12169.775390625,4582.6171875,7740.087890625,2665.72265625,1562.255859375,6876.5625,1568.84765625,3883.88671875,3005.859375,4660.400390625,1194.43359375,5274.755859375,0,0,1966.9921875,2131.787109375,1293.310546875,2001.26953125,1622.900390625,14302.880859375,0,0,0,0,0,0,0,0,0
c6xc1,31747.412109375,8401.904296875,15877.001953125,15480.17578125,5361.767578125,3612.3046875,17902.001953125,11382.71484375,2057.958984375,2391.50390625,3684.814453125,4365.087890625,3786.328125,4164.697265625,3803.466796875,2945.21484375,17871.6796875,5146.875,0,3117.919921875,6107.958984375,4125.146484375,26273.583984375,9815.185546875,3436.962890625,2108.056640625,3812.6953125,3625.48828125,6802.734375,7774.365234375,4689.404296875,11900.830078125,3467.28515625,9598.974609375,3120.556640625,2272.8515625,7769.091796875,3049.365234375,3795.556640625,3497.607421875,6191.015625,2056.640625,5771.77734375,0,0,1936.669921875,2465.33203125,945.263671875,1670.361328125,1302.5390625,14793.310546875,0,0,0,0,0,0,0,0,36745.3125,7999.8046875,14310.791015625,13434.08203125,3653.173828125,3168.017578125,18855.17578125,10943.701171875,1864.16015625,5871.97265625,2719.775390625,6208.154296875,4042.08984375,2539.16015625,4705.224609375,2918.84765625,16785.3515625,3407.958984375,0,3032.2265625,3166.69921875,8604.931640625,24797.021484375,12661.5234375,3554.296875,2638.037109375,3829.833984375,3614.94140625,6837.01171875,9508.0078125,4887.158203125,12169.775390625,4582.6171875,7740.087890625,2665.72265625,1562.255859375,6876.5625,1568.84765625,3883.88671875,3005.859375,4660.400390625,1194.43359375,5274.755859375,0,0,1966.9921875,2131.787109375,1293.310546875,2001.26953125,1622.900390625,14302.880859375,0,0,0,0,0,0,0,0,0
c6xc2,31747.412109375,8401.904296875,15877.001953125,15480.17578125,5361.767578125,3612.3046875,17902.001953125,11382.71484375,2057.958984375,2391.50390625,3684.814453125,4365.087890625,3786.328125,4164.697265625,3803.466796875,2945.21484375,17871.6796875,5146.875,0,3117.919921875,6107.958984375,4125.146484375,26273.583984375,9815.185546875,3436.962890625,2108.056640625,3812.6953125,3625.48828125,6802.734375,7774.365234375,4689.404296875,11900.830078125,3467.28515625,9598.974609375,3120.556640625,2272.8515625,7769.091796875,3049.365234375,3795.556640625,3497.607421875,6191.015625,2056.640625,5771.77734375,0,0,1936.669921875,2465.33203125,945.263671875,1670.361328125,1302.5390625,14793.310546875,0,0,0,0,0,0,0,0,36745.3125,7999.8046875,14310.791015625,13434.08203125,3653.173828125,3168.017578125,18855.17578125,10943.701171875,1864.16015625,5871.97265625,2719.775390625,6208.154296875,4042.08984375,2539.16015625,4705.224609375,2918.84765625,16785.3515625,3407.958984375,0,3032.2265625,3166.69921875,8604.931640625,24797.021484375,12661.5234375,3554.296875,2638.037109375,3829.833984375,3614.94140625,6837.01171875,9508.0078125,4887.158203125,12169.775390625,4582.6171875,7740.087890625,2665.72265625,1562.255859375,6876.5625,1568.84765625,3883.88671875,3005.859375,4660.400390625,1194.43359375,5274.755859375,0,0,1966.9921875,2131.787109375,1293.310546875,2001.26953125,1622.900390625,14302.880859375,0,0,0,0,0,0,0,0,0
